timestamp,latitude,longitude,heading,current_x,current_y,x_goal,y_goal,lookahead_x,lookahead_y,yaw
1720101593.3195348,35.770768616430985,-78.6748246707057,122.43617042509213,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101593.4193385,35.770767992200426,-78.67482326318523,118.93493890232679,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101593.519999,35.77076741608546,-78.67482170190415,113.98889429607381,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101593.6196225,35.770766980109315,-78.67482025261093,110.41078453314472,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101593.7196653,35.77076658989033,-78.67481886815774,108.98936318257876,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101593.8200638,35.77076613298419,-78.67481742888955,111.19792128959803,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101593.9195676,35.77076560044447,-78.6748159688122,113.20906697714692,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.019548,35.77076497597666,-78.67481450730645,116.89274772754395,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.1197665,35.77076435674978,-78.67481324964663,120.31803225860641,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.2198288,35.770763739446494,-78.67481195952018,119.39240964133901,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.3199458,35.77076308244588,-78.67481067089633,120.55339614805675,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.4200525,35.77076250760109,-78.67480947171066,119.2238737680434,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.5198789,35.77076202558203,-78.67480807226377,111.93795418101516,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.6195827,35.77076158236438,-78.67480668101493,110.5803973855402,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.7197843,35.77076118429815,-78.67480538796474,109.64188370613425,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.8195543,35.77076073365882,-78.67480417149878,113.05487230458242,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101594.9190998,35.77076019033526,-78.67480299070453,117.55637164751683,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.01942,35.77075952129848,-78.67480167476077,120.55386283485173,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.1199684,35.77075886840545,-78.67480053102464,124.05198334105123,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.219963,35.77075827047044,-78.67479945793863,124.14542411520162,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.3197832,35.770757721205044,-78.67479836214694,120.74571158538156,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.419641,35.77075711237278,-78.67479709584646,120.42163506905868,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.519334,35.770756553720915,-78.67479583817432,118.30674967533834,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.6198301,35.770756000808284,-78.67479464106079,119.6411682131905,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.7198133,35.770755394542654,-78.67479344406405,122.22288765323478,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.8197625,35.77075476234425,-78.67479235632179,125.64424837986881,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101595.9192977,35.770754001087596,-78.67479132219962,130.5251034937539,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.0196302,35.770753169122216,-78.67479021854635,131.82870492841363,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.119728,35.770752382071855,-78.67478915471513,131.66018145346175,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.219559,35.77075165091582,-78.67478807013674,128.58618226080276,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.3195586,35.77075090569717,-78.67478680941733,123.41187347525891,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.4193516,35.77075021308948,-78.67478548036694,119.51520644579581,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.5196817,35.77074955791573,-78.6747841814069,118.76115837030771,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.619651,35.770748875192474,-78.67478287733607,119.61005415387083,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.7196581,35.77074813611775,-78.67478153466367,120.81706236254506,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.8193176,35.77074734804862,-78.67478028896456,125.29418278175545,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101596.9195597,35.77074653919063,-78.67477910161945,128.3629415867654,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.0195782,35.77074576428857,-78.67477789817062,126.63603861997076,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.1193597,35.77074504011451,-78.67477667929057,124.67714731576355,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.219439,35.770744310367085,-78.67477527522792,120.90640341858378,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.319447,35.770743716094366,-78.67477397544464,117.06929144366482,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.4194531,35.77074323988353,-78.6747727815815,113.24040206996717,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.5194492,35.77074267947474,-78.67477138021306,113.96695613342717,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.6194901,35.770742066179885,-78.67476991768035,116.11612183713416,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.7199943,35.77074140160434,-78.67476857804662,120.00492087082401,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.8199728,35.77074073982333,-78.67476734141427,121.89339194008252,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101597.9200506,35.77074005534827,-78.6747660531265,121.8948892744854,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.0199835,35.77073938882084,-78.67476468318792,120.49171135675464,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.119751,35.77073874205354,-78.67476318210956,116.99449307535403,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.219801,35.770738116996,-78.67476167623674,115.48920055628672,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.3194883,35.77073755343161,-78.67476025510852,115.61653221609193,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.419629,35.77073697763235,-78.67475873950082,114.09833875046509,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.519484,35.770736331493616,-78.67475714534541,117.5900829550401,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.61979,35.770735671909726,-78.67475568436659,120.04907817821133,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.7197473,35.77073507692488,-78.67475433217884,119.36006861731882,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.8195803,35.77073432223051,-78.67475282403161,122.10748661386955,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101598.9194937,35.770733533273194,-78.67475126905083,122.78378021681668,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.0197806,35.77073280734943,-78.67474992608922,125.2349226495979,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.1199288,35.77073199809617,-78.67474858367899,127.71515845954592,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.219739,35.770731046426,-78.67474709276831,128.95133236550294,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.319809,35.77073009811134,-78.6747456580841,129.00180048890942,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.419942,35.7707292519387,-78.67474425126917,126.6325384310846,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.5194929,35.77072844452018,-78.6747427362321,124.01160092922734,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.619373,35.77072769736535,-78.6747410864293,119.83875742186201,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.7195024,35.77072705912143,-78.67473947087447,115.74317168431288,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.819488,35.77072660786688,-78.67473811080139,112.21146821322557,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101599.9194937,35.770725960980165,-78.67473663100695,118.64241135767482,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.019589,35.77072511705381,-78.67473500081479,123.62404772695267,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.119529,35.77072435835305,-78.67473388169357,131.19457293253149,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.220027,35.77072378388248,-78.67473324995696,141.61125195672076,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.3194168,35.770723098059285,-78.67473230301962,134.55642863356587,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.4195397,35.77072231240752,-78.6747309463302,126.61913415240626,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.519982,35.77072178384097,-78.67472978502207,121.01595431251259,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.6199303,35.770721428102206,-78.67472876143307,113.46873577912207,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.7195976,35.77072102862637,-78.67472756382857,111.40244736115245,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.8192978,35.77072055420808,-78.67472622947956,113.70773981470754,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101600.9196024,35.77072007507986,-78.67472499520275,115.65325898483556,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101601.0190847,35.77071948703755,-78.6747237763146,120.498729630013,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101601.11948,35.77071879136333,-78.67472257945231,125.29746721817068,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101601.219397,35.770718135637146,-78.67472151037626,126.55787470177741,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101601.319337,35.77071746859112,-78.67472041343957,126.23340961476534,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101601.4194343,35.7707168776032,-78.67471935981766,125.4714538459846,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101601.5193884,35.77071625144881,-78.67471824941971,123.76117170828259,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
1720101601.6193016,35.7707156898357,-78.67471708427281,118.54872741771534,34.328011124659255,176.83991410692266,0.0,0.0,38.96233684559336,176.25172247309757,114.72765550378531
